condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
A_RIDGE,1,hyper,textual,coefficient,-0.06836160714249773,0.04450239974742852,-0.07094882528272789,0.06836160714249773,-0.10788247398596312,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,1,taking,textual,coefficient,-0.06785404502406231,0.0256289442567376,-0.08075861570126498,0.06785404502406231,-0.08896809088192402,-0.029842065477465957,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,constantly,textual,coefficient,0.067161141159615,0.0295087016684122,0.07223606804082933,0.067161141159615,0.0205733094104697,0.10101814330740227,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,know adhd,textual,coefficient,0.06683006105375064,0.0643805229471356,0.08108365365831621,0.06683006105375064,0.0,0.13907860923736717,3,0.6,3,0.6,0.0,1.0,0,0.0
A_RIDGE,1,hyperactivity,textual,coefficient,-0.04814143742656898,0.055632279097166594,-0.0655666803748976,0.06606789625527464,-0.10277434930582452,0.04481614707176415,5,1.0,5,0.2,0.8,0.8,0,0.0
A_RIDGE,1,people adhd,textual,coefficient,-0.06590269563904473,0.041628111642504045,-0.07731554215408236,0.06590269563904473,-0.10597836995280513,-0.004800068680365003,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,adhd medication,textual,coefficient,0.06564272828354939,0.05666524428614529,0.05512833229061559,0.06564272828354939,0.0,0.13994688869990524,4,0.8,4,0.8,0.0,1.0,0,0.0
A_RIDGE,1,love,textual,coefficient,-0.06551298262886338,0.014152271817578756,-0.06751841906035223,0.06551298262886338,-0.08242619381583674,-0.04769069413077696,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,impact,textual,coefficient,0.06527056425852218,0.06379775014797626,0.07183263180527784,0.06527056425852218,0.0,0.13123841527482097,3,0.6,3,0.6,0.0,1.0,0,0.0
A_RIDGE,1,great,textual,coefficient,-0.06471818067037356,0.021516152199371925,-0.06192576455523667,0.06471818067037356,-0.10126310268943059,-0.04830649156446792,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,say,textual,coefficient,-0.06459957990637347,0.030823667297496693,-0.056832512936114264,0.06459957990637347,-0.11483379689934108,-0.03884198229795727,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,condition,textual,coefficient,0.06438348991784808,0.02735118728756965,0.06722576686246033,0.06438348991784808,0.036167480241723504,0.09501101886481014,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,end,textual,coefficient,0.06422482859944631,0.031166160261426358,0.0793588457598449,0.06422482859944631,0.017258528812431447,0.08902448708641841,5,1.0,5,1.0,0.0,1.0,0,0.0
A_RIDGE,1,away,textual,coefficient,-0.06411852451563023,0.037721517928760155,-0.07639006022999893,0.06411852451563023,-0.09643416942075224,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
A_RIDGE,1,depression,textual,coefficient,-0.034748197488795256,0.07958363292494912,-0.029870482073626876,0.0624286949255324,-0.15179860466587752,0.06920124359184285,5,1.0,5,0.2,0.8,0.8,0,0.0
A_RIDGE,1,ve got,textual,coefficient,-0.06225103602779505,0.016836929691487666,-0.056267538151298556,0.06225103602779505,-0.0896791855189847,-0.04717105818401241,5,1.0,5,0.0,1.0,1.0,0,0.0
A_RIDGE,1,social,textual,coefficient,-0.06192742094850664,0.019949833605393368,-0.05484180564936185,0.06192742094850664,-0.08388844121484695,-0.041998196488164635,5,1.0,5,0.0,1.0,1.0,0,0.0
