condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_RIDGE,1,working memory,textual,coefficient,-0.08538468668122504,0.10328806920485897,-0.04322881563675531,0.08538468668122504,-0.2345492655411298,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_RIDGE,1,behavior,textual,coefficient,-0.0036933416413233154,0.11172296165289082,0.009420995946376074,0.08510531377742449,-0.15351785888332278,0.13454655885409797,5,1.0,5,0.6,0.4,0.6,0,0.0
B_RIDGE,1,20,textual,coefficient,0.06038794471541568,0.14652444529922662,0.0,0.08468334828283958,-0.06073850891855974,0.31297166349016087,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
B_RIDGE,1,children,textual,coefficient,0.023127756452286524,0.1128031277547429,0.02639867679899054,0.08460186582416626,-0.1397709772998422,0.16412329418725807,5,1.0,5,0.6,0.4,0.6,0,0.0
B_RIDGE,1,therapy,textual,coefficient,0.08449363995412786,0.0954355332532489,0.06781412749283972,0.08449363995412786,0.0,0.22548889144778714,3,0.6,3,0.6,0.0,1.0,0,0.0
B_RIDGE,1,information,textual,coefficient,-0.07959741821915482,0.0954688511485724,-0.08991648046193759,0.08411778267128547,-0.22648464779747896,0.011300911130326616,4,0.8,4,0.2,0.6,0.75,0,0.0
B_RIDGE,1,somebody,textual,coefficient,-0.08204627388150443,0.10641072084773379,-0.0315177724652601,0.08405096949443722,-0.2382839297690703,0.005011739032331957,4,0.8,4,0.2,0.6,0.75,0,0.0
B_RIDGE,1,school,textual,coefficient,0.08316488769106448,0.03774349188221934,0.07272804432386216,0.08316488769106448,0.036715378339223614,0.1251298422193358,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,mean,textual,coefficient,-0.08160626596528206,0.07299694720512614,-0.062370565341321946,0.08160626596528206,-0.1695128997505591,-0.011160999594554985,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,remember,textual,coefficient,-0.02850689788982703,0.13369116594214092,0.0346942317771733,0.08156540260206654,-0.26341007363130464,0.05298363208058103,5,1.0,5,0.6,0.4,0.6,0,0.0
B_RIDGE,1,adhd symptoms,textual,coefficient,0.08124852382896681,0.04247548868965667,0.09385457829794903,0.08124852382896681,0.008252520378014534,0.1147494114773876,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,finally,textual,coefficient,-0.016302311612661824,0.10814252029097536,-0.028824783488299532,0.07958644011895599,-0.1074333884596813,0.15821032126573542,4,0.8,4,0.2,0.6,0.75,0,0.0
B_RIDGE,1,better,textual,coefficient,-0.008018414676347313,0.12514168533461814,0.009286369923478022,0.07944796973422111,-0.1912144627541338,0.1595814545983248,5,1.0,5,0.6,0.4,0.6,0,0.0
B_RIDGE,1,short,textual,coefficient,-0.07937343741787933,0.08534942006084262,-0.04066713676588862,0.07937343741787933,-0.20436168166418617,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,didn,textual,coefficient,-0.0792866590511585,0.05233929422688816,-0.100453684395658,0.0792866590511585,-0.12810594818208612,-0.0049375587998387455,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,working,textual,coefficient,0.028106879017420518,0.130804079757315,-0.0036996685217505028,0.07868021790363691,-0.07150339050426836,0.2539038857279861,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,pain,textual,coefficient,-0.07867381395351597,0.17591999604923317,0.0,0.07867381395351597,-0.39336906976757985,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,cortex,textual,coefficient,-0.0783823711657535,0.1402135195274529,0.0,0.0783823711657535,-0.3235507032998929,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_RIDGE,1,research,textual,coefficient,0.034239104207014946,0.09662622372316056,0.04045117190903519,0.07821517160510102,-0.1099401684952152,0.15213646476512258,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,needs,textual,coefficient,-0.06990726618477519,0.07730360130318625,-0.04951596047524307,0.07817483049086128,-0.15416559239250072,0.020668910765215195,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,hard,textual,coefficient,0.021293263124982403,0.11291893076174862,-0.012112927461863748,0.07792725012654542,-0.08671973234589227,0.20467996766023092,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,basically,textual,coefficient,-0.07719248591310893,0.1726076458539065,0.0,0.07719248591310893,-0.38596242956554466,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,autism,textual,coefficient,-0.03433925857947486,0.08491455097671387,-0.0517170378807389,0.07692199155840289,-0.10814755352756593,0.10645683244732008,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,energy,textual,coefficient,-0.041067552395617206,0.08352636374978925,-0.07234357815015692,0.0768929945301936,-0.11676733146211472,0.07846183700792578,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,struggling,textual,coefficient,-0.001715889723251765,0.10862691456590291,-0.021845235553700566,0.07557924729389857,-0.09053147374045978,0.18465839392661704,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,family,textual,coefficient,0.07515847724886507,0.12949055249232977,0.0,0.07515847724886507,0.0,0.29903852860084956,2,0.4,2,0.4,0.0,1.0,0,0.0
B_RIDGE,1,got,textual,coefficient,-0.07492172524903297,0.06663377154229504,-0.061540454522066974,0.07492172524903297,-0.1890876238313109,-0.021841820434581483,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,protein,textual,coefficient,0.031027557429937264,0.08515020098391653,0.07807301241654592,0.07343645886573043,-0.10602225358948289,0.09739345648302722,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,ask,textual,coefficient,-0.021240093385123237,0.10520044940282139,-0.0035140882039374197,0.07149262292968869,-0.1624505744218039,0.12563132386141365,4,0.8,4,0.2,0.6,0.75,0,0.0
B_RIDGE,1,drink,textual,coefficient,-0.0712091090948264,0.10131451887189596,0.0,0.0712091090948264,-0.216932911527511,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_RIDGE,1,long term,textual,coefficient,-0.07075592314547245,0.10309466523824545,-0.044909012008629304,0.07075592314547245,-0.2488511348080968,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_RIDGE,1,world,textual,coefficient,-0.0467264661030534,0.07912990425706767,-0.04337766805150221,0.06950932758533464,-0.16215681361252038,0.056957153705703076,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,manage,textual,coefficient,-0.06950084617581898,0.10249186970409968,-0.04701181295591774,0.06950084617581898,-0.2472312963345501,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_RIDGE,1,literally,textual,coefficient,-0.061414349342616824,0.1092419647129616,-0.01914187062152986,0.06916182821066585,-0.25017926834115034,0.019368697170122597,4,0.8,4,0.2,0.6,0.75,0,0.0
B_RIDGE,1,make,textual,coefficient,0.04712674025688385,0.07085692372843733,0.04574375027003757,0.06893748853201613,-0.05452687068783072,0.14208308011857443,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,distracted,textual,coefficient,-0.05524364434411192,0.09876332054233054,-0.01074795998995177,0.0674442270906494,-0.2184107837429965,0.03050145686634368,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,don know,textual,coefficient,-0.06645574624643177,0.05992072073119896,-0.060689559178671686,0.06645574624643177,-0.158995556714335,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,isn,textual,coefficient,-0.00430038345333391,0.08193616771824504,-0.004007714247058523,0.0637744462156852,-0.11282063055392247,0.08661572834113825,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,learning,textual,coefficient,-0.06346871703020913,0.11520352600118662,0.0,0.06346871703020913,-0.26561879884841627,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_RIDGE,1,lack,textual,coefficient,-0.026999879857765818,0.07359685120120342,-0.02559735728020328,0.05857378648001066,-0.13424957228564025,0.05667208345156946,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,forget,textual,coefficient,0.017869780216607824,0.08746128588970246,0.0034403289993195888,0.05723182608522668,-0.08328712726576912,0.15552737598231436,5,1.0,5,0.6,0.4,0.6,0,0.0
B_RIDGE,1,overwhelmed,textual,coefficient,0.03648775156865823,0.07163945149772354,0.018700685230518172,0.056846652545504014,-0.05089725244211447,0.13192677467420244,4,0.8,4,0.6,0.2,0.75,0,0.0
B_RIDGE,1,meds,textual,coefficient,-0.04061735524218653,0.1134238572536838,0.0,0.05620638754459974,-0.24205935696696565,0.032838630826649375,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
B_RIDGE,1,shame,textual,coefficient,-0.05597624797176658,0.12516669559025478,0.0,0.05597624797176658,-0.2798812398588329,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,memory,textual,coefficient,0.020570277430710833,0.09713590150033655,-0.0049669615454722895,0.055331247674250815,-0.0638865749331248,0.18820973211139064,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,constant,textual,coefficient,0.0487383154260885,0.07420377826150876,0.0,0.05505230310669682,-0.010113697871148658,0.1369296059591361,4,0.8,4,0.4,0.4,0.5,0,0.0
B_RIDGE,1,realize,textual,coefficient,0.054284940529975345,0.11682671813029734,0.0,0.054284940529975345,0.0,0.2631731639573149,2,0.4,2,0.4,0.0,1.0,0,0.0
B_RIDGE,1,aren,textual,coefficient,0.053935474704533935,0.09482135050128025,0.0,0.053935474704533935,0.0,0.21894156515001104,2,0.4,2,0.4,0.0,1.0,0,0.0
B_RIDGE,1,prefrontal cortex,textual,coefficient,-0.051377284875809726,0.11488310148168239,0.0,0.051377284875809726,-0.25688642437904863,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,exercise,textual,coefficient,-0.003191086918373218,0.08096504610933335,-0.004282195203804425,0.0506659689724509,-0.10801920764778855,0.11868720513519422,4,0.8,4,0.2,0.6,0.75,0,0.0
B_RIDGE,1,wait,textual,coefficient,-0.050592773737654764,0.08409977111046105,-0.016719913401387766,0.050592773737654764,-0.19844654134200718,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_RIDGE,1,eat,textual,coefficient,-0.04429150099167864,0.07572874140746291,-0.024910227672748968,0.049250301282906514,-0.17596281333555708,0.006240067167027165,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,stuff,textual,coefficient,-0.0479551953492054,0.04971458765464416,-0.04260530132985284,0.0479551953492054,-0.11844099449061431,-0.0016463296299069664,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,thinking,textual,coefficient,0.04770529437794917,0.06240651828374119,0.03937270981854391,0.04770529437794917,0.0,0.15237815423813802,3,0.6,3,0.6,0.0,1.0,0,0.0
B_RIDGE,1,adhd just,textual,coefficient,0.047242326842597944,0.10563705423531201,0.0,0.047242326842597944,0.0,0.2362116342129897,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,health,textual,coefficient,0.016074093079372465,0.058701323659256725,0.031315130479859954,0.046844617924464226,-0.07692631211272942,0.08194684249154606,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,typically,textual,coefficient,0.04558316604003977,0.10192705789518881,0.0,0.04558316604003977,0.0,0.22791583020019884,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,getting,textual,coefficient,-0.024947216897840328,0.05492736497760347,-0.016862153932168646,0.04517694376714315,-0.10196992801321138,0.029095046267749544,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,definitely,textual,coefficient,-0.04492854687387254,0.10046328494026466,0.0,0.04492854687387254,-0.2246427343693627,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,ways,textual,coefficient,0.042245803465441156,0.02687695899525373,0.04551053245699877,0.0431572779403784,-0.002278686187343122,0.0635906399691449,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,told,textual,coefficient,-0.04058401107270172,0.055572172234049394,0.0,0.04058401107270172,-0.10168435626283835,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_RIDGE,1,child,textual,coefficient,-0.01790575108505876,0.0516520591157578,-0.0024980977859383724,0.04025764662779602,-0.08685452802794474,0.03120620717898809,5,1.0,5,0.4,0.6,0.6,0,0.0
B_RIDGE,1,pay,textual,coefficient,-0.03759162588328717,0.04070593661994516,-0.03175581218666784,0.03759162588328717,-0.10624699070667813,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,level,textual,coefficient,-0.02087059847670446,0.056990439184082656,0.0,0.03726213493011009,-0.11580051486850093,0.025391425371092242,4,0.8,4,0.4,0.4,0.5,0,0.0
B_RIDGE,1,example,textual,coefficient,-0.010883528323833243,0.054733998559648216,0.0,0.03704793312701948,-0.10026653079465997,0.03297406133010017,4,0.8,4,0.4,0.4,0.5,0,0.0
B_RIDGE,1,adult,textual,coefficient,0.035261112247248934,0.05565222613566163,0.0010124456630267794,0.035261112247248934,0.0,0.12789918534110142,3,0.6,3,0.6,0.0,1.0,0,0.0
B_RIDGE,1,diagnosed adhd,textual,coefficient,0.0330562249489213,0.06984837696268463,0.0,0.0342902921874336,-0.003085168096280752,0.1576529720360649,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
B_RIDGE,1,goes,textual,coefficient,0.0003362323358663724,0.0447616639513354,0.0,0.0337552917876761,-0.05338389834852816,0.0602683567298651,4,0.8,4,0.4,0.4,0.5,0,0.0
B_RIDGE,1,thought,textual,coefficient,0.0033459620184022195,0.04186459843046316,0.0,0.032077939550064195,-0.04335507255898196,0.059357345222570065,4,0.8,4,0.4,0.4,0.5,0,0.0
B_RIDGE,1,pay attention,textual,coefficient,-0.02992393263247124,0.05469054957596008,0.0,0.02992393263247124,-0.12603683505706528,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_RIDGE,1,risk,textual,coefficient,0.027246808651282362,0.06092571631419673,0.0,0.027246808651282362,0.0,0.1362340432564118,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,certainty_score,handcrafted_linguistic,coefficient,-0.018381894551141597,0.029776174531204437,-0.013721926489449287,0.026318911240265596,-0.05572725701278818,0.019842541722809998,5,1.0,5,0.2,0.8,0.8,0,0.0
B_RIDGE,1,days,textual,coefficient,-0.02431196960631422,0.0543632167066274,0.0,0.02431196960631422,-0.1215598480315711,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,starting,textual,coefficient,0.0241560552704141,0.054014581652888,0.0,0.0241560552704141,0.0,0.1207802763520705,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,open,textual,coefficient,-0.023950683177879552,0.03290256419192265,0.0,0.023950683177879552,-0.06362175376956158,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_RIDGE,1,seven,textual,coefficient,-0.006265055728395213,0.030867414872784275,0.0,0.023679586922019043,-0.044727080724665205,0.030461163804952136,4,0.8,4,0.4,0.4,0.5,0,0.0
B_RIDGE,1,completely,textual,coefficient,-0.023459981040533248,0.020289250088561323,-0.021556905677707437,0.023459981040533248,-0.0523761735101167,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,let talk,textual,coefficient,-0.022373708699523525,0.05002913356091302,0.0,0.022373708699523525,-0.11186854349761763,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,lead,textual,coefficient,0.022295400943479177,0.04985403209523239,0.0,0.022295400943479177,0.0,0.11147700471739588,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,hyperfocus,textual,coefficient,0.022183162664929017,0.04960305967471667,0.0,0.022183162664929017,0.0,0.11091581332464509,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,order,textual,coefficient,-0.009516949060222116,0.029319842489793035,0.0,0.02142937178414684,-0.04111490010325754,0.029781056809811815,3,0.6,3,0.2,0.4,0.6666666666666666,0,0.0
B_RIDGE,1,hour,textual,coefficient,0.020494079529771798,0.04582615496485667,0.0,0.020494079529771798,0.0,0.10247039764885899,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,comments,textual,coefficient,-0.01981987573623053,0.04431858945181015,0.0,0.01981987573623053,-0.09909937868115265,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,running,textual,coefficient,-0.018357506705598804,0.041048632891127146,0.0,0.018357506705598804,-0.09178753352799403,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,medicine,textual,coefficient,-0.017485966824998655,0.039099810473003156,0.0,0.017485966824998655,-0.08742983412499328,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,focused,textual,coefficient,0.016286098727078983,0.0364168238420214,0.0,0.016286098727078983,0.0,0.08143049363539491,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,used,textual,coefficient,0.015158554356996937,0.032779799405345714,0.0,0.01594363700082183,-0.001962706609562224,0.07366394637606288,3,0.6,3,0.4,0.2,0.6666666666666666,0,0.0
B_RIDGE,1,listen,textual,coefficient,0.014970482348814765,0.03347501618791053,0.0,0.014970482348814765,0.0,0.07485241174407382,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,differently,textual,coefficient,-0.011967632315661187,0.0160257941831675,-0.010137567588744956,0.01462920978647497,-0.030234358055705207,0.006653943677034456,4,0.8,4,0.2,0.6,0.75,0,0.0
B_RIDGE,1,turn,textual,coefficient,-0.014036380877377583,0.03138630179989442,0.0,0.014036380877377583,-0.07018190438688791,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,sound,textual,coefficient,-0.013507711740335576,0.022381274571465073,0.0,0.013507711740335576,-0.05159129848901797,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_RIDGE,1,norepinephrine,textual,coefficient,-0.012331385555380322,0.0275738163585894,0.0,0.012331385555380322,-0.06165692777690161,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,knowing,textual,coefficient,0.012121829262867975,0.027105234243418957,0.0,0.012121829262867975,0.0,0.060609146314339876,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,30,textual,coefficient,-0.01166679417855951,0.026087744862757882,0.0,0.01166679417855951,-0.05833397089279755,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,effects,textual,coefficient,0.011201325681901509,0.02504692566284596,0.0,0.011201325681901509,0.0,0.05600662840950755,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,sign,textual,coefficient,0.011007666291824869,0.02461389010215345,0.0,0.011007666291824869,0.0,0.055038331459124346,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,mood,textual,coefficient,-0.008790438876629805,0.019656018880201128,0.0,0.008790438876629805,-0.04395219438314902,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,shows,textual,coefficient,0.008362096352392193,0.01869821587835198,0.0,0.008362096352392193,0.0,0.04181048176196096,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,functioning,textual,coefficient,-0.003336147853327286,0.014711314277078716,0.0,0.007910585072124405,-0.028116832313629225,0.011436093046992796,2,0.4,2,0.2,0.2,0.5,0,0.0
B_RIDGE,1,home,textual,coefficient,0.007549321909923246,0.016880796974616922,0.0,0.007549321909923246,0.0,0.03774660954961623,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,coming,textual,coefficient,0.0074421905054842166,0.01664124387176623,0.0,0.0074421905054842166,0.0,0.037210952527421085,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,chronic,textual,coefficient,-0.007026239844817461,0.015711149919229415,0.0,0.007026239844817461,-0.035131199224087306,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,said,textual,coefficient,-0.005847193709669585,0.01084367263414827,0.0,0.005847193709669585,-0.02496009207912136,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_RIDGE,1,effective,textual,coefficient,-0.005619661088101733,0.012565944203505909,0.0,0.005619661088101733,-0.028098305440508665,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,interesting,textual,coefficient,0.004171553423018171,0.009912024513985561,0.0,0.00458239225868055,-0.0010270970891559463,0.021884864204246804,2,0.4,2,0.2,0.2,0.5,0,0.0
B_RIDGE,1,half,textual,coefficient,0.0038181041222569495,0.008537540362538707,0.0,0.0038181041222569495,0.0,0.019090520611284748,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,shown,textual,coefficient,0.0028585653022551926,0.006391946333964844,0.0,0.0028585653022551926,0.0,0.014292826511275962,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,lots,textual,coefficient,0.0021642282393532536,0.004839361462018561,0.0,0.0021642282393532536,0.0,0.010821141196766268,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,difficult,textual,coefficient,-0.0017103243833010856,0.0038244015846366337,0.0,0.0017103243833010856,-0.008551621916505428,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,1,share,textual,coefficient,0.0016720474884821938,0.0037388118458539818,0.0,0.0016720474884821938,0.0,0.008360237442410969,1,0.2,1,0.2,0.0,1.0,0,0.0
B_RIDGE,1,present,textual,coefficient,-0.0006407273017827037,0.0014327098018261475,0.0,0.0006407273017827037,-0.0032036365089135183,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_RIDGE,2,stimulants,textual,coefficient,0.5473519167209037,0.46195245097173593,0.7996967202280166,0.5820694148432244,-0.0867937453058018,0.9796967758277504,5,1.0,5,0.8,0.2,0.8,4,0.8
B_RIDGE,2,diet,textual,coefficient,0.5803036927503403,0.49612923755020016,0.3618544165955149,0.5803036927503403,0.0,1.1623494612978227,4,0.8,4,0.8,0.0,1.0,4,0.8
B_RIDGE,2,way,textual,coefficient,0.5503724788749425,0.32257908544740765,0.5736571173530269,0.5503724788749425,0.22494206082527313,0.9432421053532334,5,1.0,5,1.0,0.0,1.0,4,0.8
B_RIDGE,2,life,textual,coefficient,-0.4853437186291979,0.24289560455354073,-0.5899621557427501,0.4853437186291979,-0.7283992854829877,-0.17444598431979866,5,1.0,5,0.0,1.0,1.0,4,0.8
B_RIDGE,2,motivation,textual,coefficient,0.46914974200167475,0.336145240406854,0.31457895309591155,0.46914974200167475,0.17117477778078105,0.8605974759131045,5,1.0,5,1.0,0.0,1.0,4,0.8
B_RIDGE,2,fast,textual,coefficient,0.5916945298375261,0.37774669864182137,0.6714761659716458,0.5916945298375261,0.15859190553388888,0.9622680756070165,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,2,hyperactivity,textual,coefficient,0.568775172348425,0.34095531081358366,0.570068843097412,0.568775172348425,0.1714667438390041,1.0858184908200996,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,2,increase,textual,coefficient,0.49885090882791755,0.3982518683459145,0.4520392552298153,0.49885090882791755,0.0,1.0330179881522341,4,0.8,4,0.8,0.0,1.0,3,0.6
B_RIDGE,2,rejection,textual,coefficient,0.4618297503106884,0.3656379895517642,0.4614335387033333,0.4618297503106884,0.0,0.8920329517120864,4,0.8,4,0.8,0.0,1.0,3,0.6
B_RIDGE,2,usually,textual,coefficient,0.45020803651240326,0.3801021589311774,0.22556496477151952,0.45020803651240326,0.14422543709044755,0.9550608201110552,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,2,thoughts,textual,coefficient,0.4222527187008721,0.45354403431571433,0.17888498356222243,0.4222527187008721,0.0,0.9471520950177038,4,0.8,4,0.8,0.0,1.0,3,0.6
B_RIDGE,2,sit,textual,coefficient,0.41628884625732354,0.31050703605283875,0.3613649058062971,0.41628884625732354,0.07641411300582024,0.8177338358192805,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,2,care,textual,coefficient,0.40080717658791487,0.2400876652901644,0.3652220528552514,0.40080717658791487,0.17342918705331478,0.7091586266131981,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,2,test,textual,coefficient,0.3784791970642442,0.3360697070820371,0.201581635520812,0.3784791970642442,0.07111663514956641,0.7664995033333982,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,2,foods,textual,coefficient,0.3782579678585826,0.3301302933852253,0.2233445444724396,0.3782579678585826,0.0,0.7479738572242036,4,0.8,4,0.8,0.0,1.0,3,0.6
B_RIDGE,2,autism,textual,coefficient,0.3679091193436967,0.3114891288773285,0.2640220401098997,0.3679091193436967,0.1582742648292827,0.9142917677165205,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,2,high,textual,coefficient,0.34493179486445635,0.35144057084517133,0.17807817135392942,0.34493179486445635,0.0898520488150491,0.9513007430824781,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,2,problem,textual,coefficient,-0.4392361496484546,0.3014153935041915,-0.5237228857400423,0.4392361496484546,-0.7469024167624994,-0.11890932872946948,5,1.0,5,0.0,1.0,1.0,2,0.4
B_RIDGE,2,kind,textual,coefficient,0.43749357041710085,0.34618668956546783,0.40964240451778583,0.43749357041710085,0.05624627816493638,0.8171250476605209,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,2,remember,textual,coefficient,0.4234935686562709,0.3429356009538186,0.4471046732434287,0.4234935686562709,0.03249773448235784,0.7934894222753268,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,2,uh,textual,coefficient,0.4122065985015377,0.4421487101467539,0.14498764553222337,0.4122065985015377,0.0,0.9303439034448243,4,0.8,4,0.8,0.0,1.0,2,0.4
B_RIDGE,2,affects,textual,coefficient,0.41095910679161723,0.5630016531190547,0.0,0.41095910679161723,0.0,1.052177191376359,2,0.4,2,0.4,0.0,1.0,2,0.4
B_RIDGE,2,type,textual,coefficient,0.36736774047129883,0.30659420618968986,0.4560846566422838,0.39397635098864453,-0.0665215262933643,0.6835079016018438,5,1.0,5,0.8,0.2,0.8,2,0.4
B_RIDGE,2,stay,textual,coefficient,0.38643531254882363,0.29658647117862397,0.30840338502030235,0.38643531254882363,0.11248795959249086,0.7206150600475394,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,2,patients,textual,coefficient,0.3821555728240873,0.25738883060110335,0.24902024559443345,0.3821555728240873,0.1247437929622956,0.6966865222106963,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,2,good,textual,coefficient,0.3587357138256392,0.19689761154737467,0.31680011864563334,0.3587357138256392,0.18274271548647703,0.6916758356781384,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,2,talk,textual,coefficient,0.3052299124279751,0.10986146270762315,0.3423827023313384,0.3052299124279751,0.1810638700906093,0.41767407882716545,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,2,tasks,textual,coefficient,-0.27192287558940925,0.1135373968310569,-0.2894551155857957,0.27192287558940925,-0.4422077719912281,-0.16472911226546763,5,1.0,5,0.0,1.0,1.0,2,0.4
B_RIDGE,2,focus,textual,coefficient,0.1830828011536991,0.3233853468540081,0.16476726714807416,0.2583072728079236,-0.18806117913556125,0.6995786602712063,5,1.0,5,0.8,0.2,0.8,2,0.4
