condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_LOGISTIC_REGRESSION,1,kind,textual,coefficient,0.9036203332804783,0.5478419209031394,0.7914799074386587,0.9036203332804783,0.22517864573931726,1.600845180988407,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,getting,textual,coefficient,0.8656630730708524,0.4192024107367419,0.9526642068963221,0.8656630730708524,0.3097945505455537,1.3847300688072248,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,impulsive,textual,coefficient,0.8137151206005054,0.42582399592835074,0.7772151684002436,0.8137151206005054,0.3191411942491408,1.3657876066176482,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,drugs,textual,coefficient,0.7883810989162644,0.5182834363461306,0.875456072484292,0.7883810989162644,0.0,1.378465384367484,4,0.8,4,0.8,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,girls,textual,coefficient,0.7659091958817937,0.7217983938285683,1.0502934128549508,0.7659091958817937,0.0,1.5505882346512927,3,0.6,3,0.6,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,symptoms,textual,coefficient,0.709923597497374,0.48616844429295714,0.5257629703450906,0.709923597497374,0.33407650177161435,1.5520039060993598,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,difficulty,textual,coefficient,0.6074482954727991,0.5188637196532289,0.6688441153387888,0.609729108616785,-0.005702032859964767,1.3823579885483988,5,1.0,5,0.8,0.2,0.8,1,0.2
C_LOGISTIC_REGRESSION,1,experience,textual,coefficient,0.5945212623106985,0.6093260603841668,0.4981984014400021,0.5945212623106985,0.03763671380679791,1.5620274551274569,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,psychologist,textual,coefficient,0.5224554519334395,0.7275748769446164,0.0,0.5224554519334395,0.0,1.4935727006846402,2,0.4,2,0.4,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,trauma,textual,coefficient,0.5101690018196445,0.7057056504210006,0.0,0.5101690018196445,0.0,1.4169124017363603,2,0.4,2,0.4,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,college,textual,coefficient,0.5099395618876802,0.7027105267164593,0.0,0.5099395618876802,0.0,1.3864747565546962,2,0.4,2,0.4,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,adhd like,textual,coefficient,0.49268044150876145,0.6857441960001747,0.0,0.49268044150876145,0.0,1.405590836867611,2,0.4,2,0.4,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,increase,textual,coefficient,-1.1461645504387332,0.14512181932801715,-1.1292245960956644,1.1461645504387332,-1.3631330942675317,-0.9879316522575434,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,way,textual,coefficient,-1.0432570162152084,0.15995554147698626,-1.0419879877910934,1.0432570162152084,-1.282866333613185,-0.8888260936602033,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,sleep,textual,coefficient,0.9090060718667539,0.6777533764283598,1.1685547631226836,1.0257297893210027,-0.2918092936356218,1.3206435855978498,5,1.0,5,0.8,0.2,0.8,0,0.0
C_LOGISTIC_REGRESSION,1,does,textual,coefficient,1.018814609072284,0.2057839797097657,1.0865198396506468,1.018814609072284,0.7026326430254858,1.1998505910758341,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,impact,textual,coefficient,0.9668155680385363,0.46953002583471715,1.07648515882799,0.9668155680385363,0.16901496779765607,1.364135016645495,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,food,textual,coefficient,-0.9571394439593938,0.1125770648137652,-0.972671995467019,0.9571394439593938,-1.0665380923961176,-0.7872284579830078,5,1.0,5,0.0,1.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,adhd diagnosis,textual,coefficient,0.9508005550754925,0.222089323358312,0.9122201755209393,0.9508005550754925,0.7260773995306874,1.2289425196017383,5,1.0,5,1.0,0.0,1.0,0,0.0
C_LOGISTIC_REGRESSION,1,likes,engagement_or_format,coefficient,-0.950427235672195,0.10792318097331005,-0.9458208836645314,0.950427235672195,-1.068930828323384,-0.8235706042230377,5,1.0,5,0.0,1.0,1.0,0,0.0
