condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_LOGISTIC_REGRESSION,4,maybe,textual,coefficient,0.037440827250171824,0.2567639942318768,0.06094921991754239,0.18581292631220697,-0.37093024765508786,0.3025345553656175,4,0.8,4,0.6,0.2,0.75,0,0.0
B_LOGISTIC_REGRESSION,4,iron,textual,coefficient,-0.18514903935035115,0.17105962013937795,-0.2675650444408556,0.18514903935035115,-0.3403772143238616,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,condition,textual,coefficient,-0.18384784965119047,0.19746351101072207,-0.14160076876382333,0.18384784965119047,-0.42456788812358315,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,diagnostic,textual,coefficient,-0.17887671250034215,0.17059630955189978,-0.22164621272745516,0.17887671250034215,-0.35852697128477395,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,especially,textual,coefficient,0.10604079228641741,0.17578410485019508,0.1596584715475589,0.17244918367733836,-0.1660209784773023,0.29657245277600264,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,4,sep,textual,coefficient,0.17008272713986658,0.13804429428545925,0.2344115285618007,0.17212176640272722,-0.005097598157151653,0.3184908542352256,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,4,helps,textual,coefficient,-0.05628728025671441,0.20966786068158863,-0.03742317377950222,0.17196849773727513,-0.2906788906287643,0.1953235298535284,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,4,dr,textual,coefficient,-0.16759315159720695,0.20480999869195177,-0.08053177165745012,0.17139859524349696,-0.4927156798140406,0.009513609115725113,5,1.0,5,0.2,0.8,0.8,0,0.0
B_LOGISTIC_REGRESSION,4,neurotypical person,textual,coefficient,-0.17075817742595367,0.19148148245017466,-0.1033186959280154,0.17075817742595367,-0.3845473914985379,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,makes,textual,coefficient,0.002627194672016997,0.24008114761358743,0.09757724753909877,0.16660487766782908,-0.4099442074895302,0.1671496610945247,4,0.8,4,0.6,0.2,0.75,0,0.0
B_LOGISTIC_REGRESSION,4,light,textual,coefficient,-0.16551269116080544,0.18926010375485736,-0.09004061475418042,0.16551269116080544,-0.37804902864619866,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,stuff,textual,coefficient,-0.16532349315765546,0.22761009479738467,0.0,0.16532349315765546,-0.44674890776529924,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,behavior,textual,coefficient,-0.08511778614340149,0.2177174107237241,-0.052692344837292314,0.16500170001731193,-0.42624786621704774,0.10088780459941665,5,1.0,5,0.4,0.6,0.6,0,0.0
B_LOGISTIC_REGRESSION,4,difference,textual,coefficient,-0.0037382781137733022,0.24458930454853425,0.05398933847475032,0.1643031781728946,-0.4201036407166698,0.2042046773451804,5,1.0,5,0.8,0.2,0.8,0,0.0
B_LOGISTIC_REGRESSION,4,improve,textual,coefficient,0.16256297481342563,0.2259037418077245,0.0,0.16256297481342563,0.0,0.46085739754546795,2,0.4,2,0.4,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,management,textual,coefficient,-0.16210179769962693,0.1905253113066978,-0.11034269269577356,0.16210179769962693,-0.4482987534869444,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,adhd brains,textual,coefficient,-0.16126877497903863,0.3606079435012476,0.0,0.16126877497903863,-0.8063438748951931,0.0,1,0.2,1,0.0,0.2,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,types,textual,coefficient,-0.16043776276319816,0.22151252555061926,0.0,0.16043776276319816,-0.44121377878619855,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,works,textual,coefficient,0.15937286588039679,0.15778273958641245,0.17225187863314362,0.15937286588039679,0.0,0.34262995388087636,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,long term,textual,coefficient,-0.15927350295732903,0.14707173797550857,-0.229321250037644,0.15927350295732903,-0.284433973829789,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,small,textual,coefficient,0.15909650520653912,0.15192027783750736,0.22067360980610862,0.15909650520653912,0.0,0.33729476762287136,3,0.6,3,0.6,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,running,textual,coefficient,-0.1578985201855445,0.21830849607366243,0.0,0.1578985201855445,-0.437436040190704,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,interesting,textual,coefficient,0.1560502598965689,0.34893898903523735,0.0,0.1560502598965689,0.0,0.7802512994828446,1,0.2,1,0.2,0.0,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,affect,textual,coefficient,-0.15478947604953727,0.22406434364888855,0.0,0.15478947604953727,-0.4897378768854574,0.0,2,0.4,2,0.0,0.4,1.0,0,0.0
B_LOGISTIC_REGRESSION,4,reduce,textual,coefficient,0.15346581653288613,0.2101816125240366,0.0,0.15346581653288613,0.0,0.3894552512207357,2,0.4,2,0.4,0.0,1.0,0,0.0
