condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_RIDGE,1,adhd real,textual,coefficient,0.2642699811253807,0.353920158415593,0.12649581690142414,0.2642699811253807,0.0,0.8693595844608539,4,0.8,4,0.8,0.0,1.0,0,0.0
B_RIDGE,1,medications,textual,coefficient,0.2638733304454065,0.23342541389688906,0.1909626456988574,0.2638733304454065,0.069856260838536,0.6701885515380093,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,times,textual,coefficient,-0.19090831117554258,0.5283654992091446,0.0,0.2630175791703382,-1.1325349600861003,0.09333645528727764,4,0.8,4,0.4,0.4,0.5,0,0.0
B_RIDGE,1,attention,textual,coefficient,0.2410237595843124,0.23982513659130328,0.14349930122907256,0.2565774732930975,-0.03888428427196266,0.5402819191086732,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,okay,textual,coefficient,-0.25547859925226346,0.13002154036499944,-0.26174466962426585,0.25547859925226346,-0.4295619257561719,-0.06281984580616953,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,like adhd,textual,coefficient,0.255458503421181,0.5354236676492694,0.0,0.255458503421181,0.0,1.2119137193596685,2,0.4,2,0.4,0.0,1.0,0,0.0
B_RIDGE,1,people adhd,textual,coefficient,-0.2521222889127719,0.19126719855202765,-0.366215914805523,0.2521222889127719,-0.4053396129652983,-0.003463983902843765,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,patients,textual,coefficient,-0.25104176315500976,0.14999472454781967,-0.21908511561371785,0.25104176315500976,-0.4494418261285041,-0.07710773123707933,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,life,textual,coefficient,0.18214440786563485,0.23988006110568005,0.2267655215397249,0.2509175618670171,-0.17193288500345563,0.45513104536524335,5,1.0,5,0.8,0.2,0.8,0,0.0
B_RIDGE,1,answer sep,textual,coefficient,0.24957918347594826,0.3747925557653815,0.05563708987421977,0.24957918347594826,0.0,0.8785215541348004,3,0.6,3,0.6,0.0,1.0,0,0.0
B_RIDGE,1,sensitive,textual,coefficient,-0.2490372388323801,0.217821182607439,-0.22873400629333604,0.2490372388323801,-0.4713107309093901,0.0,4,0.8,4,0.0,0.8,1.0,0,0.0
B_RIDGE,1,executive,textual,coefficient,0.2479656481607045,0.13486374616739435,0.2073629744308186,0.2479656481607045,0.07974930714617602,0.4421554323737143,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,helps,textual,coefficient,0.24695934740015657,0.1851560933606532,0.2806448594210553,0.24695934740015657,0.022194032943758393,0.42623590178924065,5,1.0,5,1.0,0.0,1.0,0,0.0
B_RIDGE,1,rejection,textual,coefficient,-0.24544511154914678,0.11539864984672721,-0.22893792669358454,0.24544511154914678,-0.3757357846788098,-0.08011537536215162,5,1.0,5,0.0,1.0,1.0,0,0.0
B_RIDGE,1,great,textual,coefficient,-0.24487206706641523,0.4396993154485782,-0.04777710862016066,0.24487206706641523,-1.0234334875606095,0.0,3,0.6,3,0.0,0.6,1.0,0,0.0
