condition,row_index,predicted_class,rank,feature,feature_group,transformed_value,model_weight,contribution,contribution_type
B_LOGISTIC_REGRESSION,3,1,1,signs,textual,0.173769315692715,0.6657372190032238,0.11568470097736135,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,2,brain,textual,0.13455342802395895,-0.719577878769691,-0.09682167031867069,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,3,dopamine,textual,0.1802768896277526,-0.5036488246247831,-0.09079624356802934,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,4,adhd,textual,0.09030248560127664,0.7687422043386243,0.06941933183838228,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,5,sign,textual,0.4869960408405145,0.1412815302541388,0.06880354587765497,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,6,hard,textual,0.3860090587410961,0.14870308593967707,0.057400738235471066,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,7,impulsivity,textual,0.10460501300486297,0.4764208350261977,0.049836007643703086,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,8,don,textual,0.06376715914658342,-0.7734912141519951,-0.049323337351314306,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,9,number,textual,0.3605537792555052,-0.12162388331457245,-0.04385195077679968,input_times_coefficient
B_LOGISTIC_REGRESSION,3,1,10,trying,textual,0.19896885839241238,0.2108827828004366,0.041959106548417925,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,1,hedge_score,handcrafted_linguistic,1.481282353401184,0.1836799560878409,0.2720818776264231,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,2,certainty_score,handcrafted_linguistic,-0.6736627817153931,-0.32529085034322064,0.21913633910877964,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,3,feel,textual,0.24196212956619378,-0.659531627403205,-0.15958167708273693,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,4,people adhd,textual,0.262047815352305,0.597081715197618,0.15646395905434296,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,5,focus,textual,0.24659980932693035,0.5763330678297605,0.14212362463562375,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,6,actually,textual,0.12964622310223062,0.5422944419959614,0.07030642621410808,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,7,time,textual,0.1009621409365773,0.6555259655157188,0.06618330491798391,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,8,called,textual,0.18052086714792745,-0.3227386720322055,-0.0582610649374243,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,9,making,textual,0.1699155704730173,0.338647998473844,0.0575415678502287,input_times_coefficient
B_LOGISTIC_REGRESSION,4,2,10,day,textual,0.31736154137906736,-0.17948401739866468,-0.056961324414547564,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,1,hedge_score,handcrafted_linguistic,1.03557550907135,0.1836799560878409,0.1902144640318691,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,2,actually,textual,0.2644858274789773,0.5422944419959614,0.14342919422855213,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,3,time,textual,0.2059686333369193,0.6555259655157188,0.1350177872341371,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,4,things,textual,0.2839597156025667,-0.44040579074983066,-0.12505750309104544,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,5,certainty_score,handcrafted_linguistic,0.38189801573753357,-0.32529085034322064,-0.12422793028365095,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,6,people adhd,textual,0.13364819202612035,0.597081715197618,0.07979889172801655,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,7,late,textual,0.3767094550925215,-0.18980039685223377,-0.07149960407454932,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,8,tell,textual,0.17666350302152597,0.3154788750590831,0.05573360319722795,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,9,way,textual,0.1282561171278406,0.40931561498680863,0.05249723145800224,input_times_coefficient
B_LOGISTIC_REGRESSION,7,2,10,just,textual,0.3615276487563071,0.14496085641477555,0.05240735758133444,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,1,medication,textual,0.39174886508891277,1.0565950303029195,0.4139199039797541,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,2,certainty_score,handcrafted_linguistic,1.2353968620300293,-0.32529085034322064,-0.40186329576109464,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,3,don,textual,0.2942456621828816,0.367497642257181,0.10813458709661196,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,4,actually,textual,0.1875312656434946,0.5422944419959614,0.10169716305893532,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,5,know,textual,0.19052123305485816,-0.37323450732982427,-0.07110909855510061,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,6,want,textual,0.2554351466057877,0.266115065051729,0.06797514065549713,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,7,uh,textual,0.07774874617290375,0.7320340735447435,0.05691473137394702,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,8,hedge_score,handcrafted_linguistic,-0.3070273995399475,0.1836799560878409,-0.05639477926526154,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,9,did,textual,0.15301952780235628,-0.32849553129130893,-0.05026623108338024,input_times_coefficient
B_LOGISTIC_REGRESSION,16,2,10,life,textual,0.1336394994104858,-0.3402065435702727,-0.045465032178902874,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,1,hedge_score,handcrafted_linguistic,1.3666510581970215,0.1836799560878409,0.2510264063570302,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,2,time,textual,0.3265354453651646,0.6555259655157188,0.21405246309810477,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,3,people adhd,textual,0.10594057745217787,0.597081715197618,0.06325518169417246,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,4,sensitive,textual,0.298610977067293,-0.20036984646746253,-0.05983263562847248,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,5,symptoms adhd,textual,0.22680329502094645,0.2571301744642392,0.058317970817800276,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,6,actually,textual,0.10482663800481389,0.5422944419959614,0.05684690316313319,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,7,rejection,textual,0.4378853885602775,-0.10833206966748754,-0.04743703041988683,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,8,certainty_score,handcrafted_linguistic,-0.1400429904460907,-0.32529085034322064,0.045554703446816364,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,9,eating,textual,0.15296808910173265,0.2898934252598049,0.04434444330514831,input_times_coefficient
B_LOGISTIC_REGRESSION,24,2,10,tell,textual,0.14003805993250687,0.3154788750590831,0.044179049612963726,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,1,adhd,textual,0.3066924881317188,0.7687422043386243,0.23576745938047486,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,2,child,textual,0.5426827433549285,-0.25442967833094005,-0.13807459582754655,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,3,hedge_score,handcrafted_linguistic,0.5999982357025146,0.21980998692402132,0.1318856043442056,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,4,brain,textual,0.17136789765204719,-0.719577878769691,-0.12331254828168163,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,5,don,textual,0.10828555033417858,-0.7734912141519951,-0.08375792180310077,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,6,school,textual,0.07855888414079512,0.6372037880859336,0.050058018562318625,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,7,diagnosis,textual,0.07377114737746412,0.579730591431882,0.04276739089974581,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,8,thing,textual,0.07291345349554754,-0.5642184567761461,-0.041139116209477126,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,9,parents,textual,0.19219038688744902,0.21247519260025738,0.04083568946982871,input_times_coefficient
B_LOGISTIC_REGRESSION,26,1,10,understanding,textual,0.09219525115654117,0.40990696649488106,0.03779147572681147,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,1,hedge_score,handcrafted_linguistic,1.5987461805343628,0.1836799560878409,0.29365762823615515,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,2,certainty_score,handcrafted_linguistic,-0.654656171798706,-0.32529085034322064,0.21295366280683864,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,3,things,textual,0.22697347356732914,-0.44040579074983066,-0.09996043210565538,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,4,uh,textual,0.13147153851979712,0.7320340735447435,0.09624164589784175,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,5,symptoms,textual,0.31987117969481904,0.26306849142959077,0.0841480286941196,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,6,everybody,textual,0.44154968328794414,-0.18112342539082593,-0.07997499111734677,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,7,time,textual,0.08231698650492238,0.6555259655157188,0.05396092205698364,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,8,hyperactivity,textual,0.11722227919590132,0.4578645030761853,0.053671920613489216,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,9,makes,textual,0.2943664555252961,-0.17118936932906617,-0.05039240787300805,input_times_coefficient
B_LOGISTIC_REGRESSION,43,2,10,difference,textual,0.13603560683864013,-0.3112168663643633,-0.042336575274296136,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,1,adhd,textual,0.22696021478010323,-0.3405807513500615,-0.07729828047637889,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,2,person,textual,0.09588067793068711,0.6005286021442028,0.05757908949035404,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,3,doesn,textual,0.18942688906297456,0.29446399023321523,0.055779397610948085,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,4,energy,textual,0.12775947210896124,-0.4191241880511174,-0.05354708501350776,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,5,neurotypical,textual,0.12775947210896124,0.41408575658547553,0.052903377669200176,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,6,relationships,textual,0.12470045556588692,0.4142411521855089,0.05165606039167085,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,7,works,textual,0.12190779226178436,0.4059236030724087,0.049485250277506214,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,8,people,textual,0.3031014892499273,-0.14031303855421606,-0.04252909094696535,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,9,neurotypical person,textual,0.13920709036179332,0.2915182284332381,0.04058140436761568,input_times_coefficient
B_LOGISTIC_REGRESSION,46,3,10,probably,textual,0.11474591494341263,0.341342465938534,0.039167653563157746,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,1,anxiety,textual,0.37594477989318076,0.5508176552668284,0.2070770221705657,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,2,impulsivity,textual,0.4192881778121746,0.4764208350261977,0.19975762378988907,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,3,symptoms,textual,0.246476285116949,0.5800470200712503,0.14296783470031812,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,4,adhd,textual,0.180979685160544,0.7687422043386243,0.1391267221108268,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,5,common,textual,0.18299307395631678,0.6546859132030489,0.11980298773292432,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,6,hedge_score,handcrafted_linguistic,-0.533972978591919,0.21980998692402132,-0.11737259344207042,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,7,tasks,textual,0.18065092289160392,0.5071927917913064,0.0916248459210686,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,8,difficulty,textual,0.19631858143120204,0.3762677720838986,0.07386835525378982,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,9,remember,textual,0.19062692462133612,-0.33118554489975416,-0.06313288190328156,input_times_coefficient
B_LOGISTIC_REGRESSION,53,1,10,having,textual,0.19631858143120204,0.26770564956676257,0.05255559336406532,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,1,medication,textual,0.12248498536804228,1.0565950303029195,0.12941702682659928,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,2,hedge_score,handcrafted_linguistic,0.6452529430389404,0.1836799560878409,0.11852003224294269,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,3,look,textual,0.3674549561041268,0.2483069732331391,0.09124162794973173,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,4,people,textual,0.405978405640666,0.2236705303130403,0.09080540528529035,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,5,little,textual,0.13922768844171868,0.5207572364872558,0.07250382627541807,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,6,actually,textual,0.11726780279596001,0.5422944419959614,0.06359367768132758,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,7,adhd,textual,0.47770440099659356,-0.1310477455674481,-0.0626020847982518,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,8,let,textual,0.12248498536804228,0.374711514978082,0.04589653442932733,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,9,certainty_score,handcrafted_linguistic,-0.12092030793428421,-0.32529085034322064,0.0393342697917074,input_times_coefficient
B_LOGISTIC_REGRESSION,58,2,10,things,textual,0.08393476063520641,-0.44040579074983066,-0.03696535462894584,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,1,hedge_score,handcrafted_linguistic,2.143556594848633,0.1836799560878409,0.39372838121359865,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,2,certainty_score,handcrafted_linguistic,1.099020004272461,-0.32529085034322064,-0.3575011517339988,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,3,strategies,textual,0.4301578846731546,0.22226219220234386,0.09560783444057835,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,4,differently,textual,0.22077173291647334,0.36868185910959556,0.08139453293049248,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,5,oh,textual,0.2150789423365773,0.37462953666777754,0.08057492451454759,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,6,actually,textual,0.14739023389237887,0.5422944419959614,0.07992890464432184,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,7,time,textual,0.11478030914316253,0.6555259655157188,0.0752414729732643,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,8,help,textual,0.20253835807266732,-0.3097671507436894,-0.06273973009647528,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,9,thing,textual,0.15571923202347335,-0.36674031431238663,-0.05710852009677208,input_times_coefficient
B_LOGISTIC_REGRESSION,61,2,10,try,textual,0.2009029979238476,0.24858080601432742,0.04994062915460479,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,1,certainty_score,handcrafted_linguistic,-1.1216751337051392,-0.32529085034322064,0.3648706580517904,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,2,dopamine,textual,0.6011667817787167,-0.4749025546121618,-0.28549564041468456,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,3,hedge_score,handcrafted_linguistic,0.8064778447151184,0.1836799560878409,0.14813381510308954,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,4,start,textual,0.4853252332627386,0.2607114208885715,0.126529831157006,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,5,little,textual,0.18388841747030701,0.5207572364872558,0.09576122410385189,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,6,helps,textual,0.18957103553465912,-0.40485097366154854,-0.07674801831423476,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,7,feel,textual,0.072266178287884,-0.659531627403205,-0.04766183017241829,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,8,time,textual,0.06030818203104923,0.6555259655157188,0.03953357925440127,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,9,neurotypical,textual,0.11300736251983277,-0.28951257011444026,-0.03271705196497105,input_times_coefficient
B_LOGISTIC_REGRESSION,69,2,10,means,textual,0.09966424292558826,0.25708437827147207,0.025622119928421817,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,1,term,textual,0.5001033957410301,0.35982625504476035,0.17995033202466262,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,2,hedge_score,handcrafted_linguistic,-0.9288955330848694,-0.1756573141753789,0.16316729449119496,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,3,certainty_score,handcrafted_linguistic,-1.1216751337051392,-0.07623211227243575,0.08550766472580955,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,4,long,textual,0.2011850253292645,0.4018472268324309,0.0808456445087773,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,5,function,textual,0.25725972487087756,-0.19909639927278028,-0.05121948489969784,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,6,did,textual,0.20432404657135256,0.237433685974385,0.048513411510638135,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,7,brain,textual,0.27634978776106744,0.1698478859550467,0.046937427235343145,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,8,tell,textual,0.22301263922914294,0.20934951984448563,0.046687588941872575,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,9,help,textual,0.15293340818874318,0.2866776422685128,0.04384258888363696,input_times_coefficient
B_LOGISTIC_REGRESSION,70,3,10,adhd,textual,0.12364393384693789,-0.3405807513500615,-0.04211074388946741,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,1,medication,textual,0.6025086005857402,1.0565950303029195,0.6366075930936598,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,2,dopamine,textual,0.23988872264346708,-0.4749025546121618,-0.11392376720603087,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,3,certainty_score,handcrafted_linguistic,0.2543627619743347,-0.32529085034322064,-0.08274187913828157,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,4,hedge_score,handcrafted_linguistic,-0.43709051609039307,0.1836799560878409,-0.08028476680189511,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,5,time,textual,0.1123046851956893,0.6555259655157188,0.07361863719484309,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,6,wrong,textual,0.1004006995505187,-0.5200480429741274,-0.0522131873144806,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,7,don,textual,0.11313724042952561,0.367497642257181,0.04157766910933448,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,8,increase,textual,0.30120209865155606,0.1378785210812083,0.04152929990863275,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,9,works,textual,0.1004006995505187,-0.4085210794686956,-0.04101580215979008,input_times_coefficient
B_LOGISTIC_REGRESSION,72,2,10,know,textual,0.10988291071727063,-0.37323450732982427,-0.041012094045527574,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,1,uh,textual,0.44442873088031215,0.2505201956001152,0.11133837259044675,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,2,um,textual,0.2711495637963408,-0.3511281214840728,-0.0952082369770349,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,3,yeah,textual,0.19901632203557643,-0.31450345289141624,-0.06259132046193884,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,4,difference,textual,0.3678857509846579,0.15547068792618063,0.05719545078382435,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,5,disorder,textual,0.1649280077504595,0.3377847655306222,0.055710168427421596,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,6,certainty_score,handcrafted_linguistic,-0.6147137880325317,-0.07623211227243575,0.04686093050471023,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,7,adhd,textual,0.13232714179156385,-0.3405807513500615,-0.045068077375376936,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,8,use,textual,0.07464405515860066,0.5176105462886229,0.03863655016784139,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,9,term,textual,0.10704488428941196,0.35982625504476035,0.03851755983555881,input_times_coefficient
B_LOGISTIC_REGRESSION,76,3,10,tend,textual,0.09546970632337744,0.387261725067147,0.03697176316244506,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,1,adhd,textual,0.32387126200960326,-0.3405807513500615,-0.11030431775592331,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,2,hedge_score,handcrafted_linguistic,-0.5830193161964417,-0.1756573141753789,0.10241160719543292,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,3,called,textual,0.20295555175325639,0.48294622632674533,0.09801661783129763,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,4,person,textual,0.15962487328219002,0.6005286021442028,0.09585930201959908,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,5,day,textual,0.17840122240015513,0.4170705453374998,0.07440589511530929,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,6,wrong,textual,0.20295555175325639,-0.3142120551348291,-0.06377108101741386,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,7,world,textual,0.20295555175325639,0.29018054817236244,0.05889375326238421,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,8,constantly,textual,0.1910322551717062,0.2856379354153529,0.05456605896498502,input_times_coefficient
B_LOGISTIC_REGRESSION,82,3,9,hard,textual,0.17305343281692911,0.31107389853210277,0.05383240600072547,input_times_coefficient
